2015-12-15 15:11:58,183  INFO Loading Plugin org.openjump.core.ui.plugin.tools.ReducePointsISAPlugIn took 0,00s 
2015-12-15 15:11:58,187  INFO Loading Plugin org.openjump.core.ui.plugin.tools.generalization.SimplifyPolygonCoveragePlugIn took 0,00s 
2015-12-15 15:11:58,194  INFO Loading Plugin org.openjump.core.ui.plugin.tools.MeasureM_FPlugIn took 0,01s 
2015-12-15 15:11:58,212  INFO Loading Plugin org.openjump.core.ui.plugin.raster.CreateLatticeFromSelectedImageLayerPlugIn took 0,02s 
2015-12-15 15:11:58,218  INFO Loading Plugin org.openjump.core.ui.plugin.raster.CreatePolygonGridFromSelectedImageLayerPlugIn took 0,01s 
2015-12-15 15:11:58,225  INFO Loading Plugin org.openjump.core.ui.plugin.raster.statistics.DEMStatisticsPlugIn took 0,01s 
2015-12-15 15:11:58,233  INFO Loading Plugin org.openjump.core.ui.plugin.raster.nodata.ChangeNoDataValuePlugIn took 0,01s 
2015-12-15 15:11:58,236  INFO Loading Plugin org.openjump.core.ui.plugin.raster.nodata.ChangeValueToNoDataPlugIn took 0,00s 
2015-12-15 15:11:58,240  INFO Loading Plugin org.openjump.core.ui.plugin.raster.nodata.ChangeRangeValuesToNoDataPlugIn took 0,00s 
2015-12-15 15:11:58,245  INFO Loading Plugin org.openjump.core.ui.plugin.raster.color.RasterColorEditorPlugIn took 0,00s 
2015-12-15 15:11:58,251  INFO Loading Plugin org.openjump.core.ui.plugin.raster.ProfileGraphPlugIn took 0,00s 
2015-12-15 15:11:58,255  INFO Loading Plugin org.openjump.core.ui.plugin.raster.RasterQueryPlugIn took 0,00s 
2015-12-15 15:11:58,259  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.OutputWindowPlugIn took 0,00s 
2015-12-15 15:11:58,264  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.GenerateLogPlugIn took 0,00s 
2015-12-15 15:11:58,274  INFO Loading Plugin org.openjump.core.ui.plugin.window.ArrangeViewsPlugIn took 0,01s 
2015-12-15 15:11:58,280  INFO Loading Plugin org.openjump.core.ui.plugin.window.MosaicInternalFramesPlugIn took 0,01s 
2015-12-15 15:11:58,285  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.CloneWindowPlugIn took 0,00s 
2015-12-15 15:11:58,292  INFO Loading Plugin org.openjump.core.ui.plugin.window.SynchronizationPlugIn took 0,01s 
2015-12-15 15:11:58,297  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.ShortcutKeysPlugIn took 0,00s 
2015-12-15 15:11:58,301  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.AboutPlugIn took 0,00s 
2015-12-15 15:11:58,306  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.category.SetCategoryVisibilityPlugIn took 0,00s 
2015-12-15 15:11:58,310  INFO Loading Plugin com.vividsolutions.jump.workbench.datasource.LoadDatasetPlugIn took 0,00s 
2015-12-15 15:11:58,314  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.datastore.AddDatastoreLayerPlugIn took 0,00s 
2015-12-15 15:11:58,317  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.category.MoveCategoryToTop took 0,00s 
2015-12-15 15:11:58,321  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.category.MoveCategoryOneUp took 0,00s 
2015-12-15 15:11:58,324  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.category.MoveCategoryOneDown took 0,00s 
2015-12-15 15:11:58,329  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.category.MoveCategoryToBottom took 0,00s 
2015-12-15 15:11:58,338  INFO Loading Plugin org.openjump.core.ui.plugin.layer.ToggleVisibilityPlugIn took 0,01s 
2015-12-15 15:11:58,347  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.EditablePlugIn took 0,01s 
2015-12-15 15:11:58,352  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.SelectablePlugIn took 0,00s 
2015-12-15 15:11:58,355  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.DeleteAllFeaturesPlugIn took 0,00s 
2015-12-15 15:11:58,361  INFO Loading Plugin org.openjump.core.ui.plugin.layer.LayerPropertiesPlugIn took 0,00s 
2015-12-15 15:11:58,365  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.zoom.ZoomToLayerPlugIn took 0,00s 
2015-12-15 15:11:58,368  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.ViewAttributesPlugIn took 0,00s 
2015-12-15 15:11:58,383  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.ViewSchemaPlugIn took 0,01s 
2015-12-15 15:11:58,386  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.CopySchemaPlugIn took 0,00s 
2015-12-15 15:11:58,389  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.PasteSchemaPlugIn took 0,00s 
2015-12-15 15:11:58,394  INFO Loading Plugin org.openjump.core.ui.plugin.datastore.EditDataStoreQueryPlugIn took 0,00s 
2015-12-15 15:11:58,402  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.datastore.RefreshDataStoreLayerPlugin took 0,01s 
2015-12-15 15:11:58,406  INFO Loading Plugin org.openjump.core.ui.plugin.datastore.RefreshDataStoreQueryPlugIn took 0,00s 
2015-12-15 15:11:58,418  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.MoveLayerablePlugIn$MoveLayerableUpPlugIn took 0,01s 
2015-12-15 15:11:58,432  INFO Loading Plugin org.openjump.core.ui.plugin.layer.MoveSelectedLayersPlugIn took 0,01s 
2015-12-15 15:11:58,444  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.MoveLayerablePlugIn$MoveLayerableDownPlugIn took 0,01s 
2015-12-15 15:11:58,448  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.wms.EditWMSQueryPlugIn took 0,00s 
2015-12-15 15:11:58,454  INFO Loading Plugin org.openjump.core.ui.plugin.wms.WMSStylePlugIn took 0,00s 
2015-12-15 15:11:58,460  INFO Loading Plugin org.openjump.core.ui.plugin.wms.WMSLegendPlugIn took 0,01s 
2015-12-15 15:11:58,468  INFO Loading Plugin org.openjump.core.ui.plugin.raster.RasterImageLayerPropertiesPlugIn took 0,01s 
2015-12-15 15:11:58,481  INFO Loading Plugin org.openjump.core.ui.plugin.layer.pirolraster.ChangeRasterImagePropertiesPlugIn took 0,01s 
2015-12-15 15:11:58,492  INFO Loading Plugin org.openjump.core.ui.plugin.layer.pirolraster.ExtractSelectedPartOfImage took 0,01s 
2015-12-15 15:11:58,502  INFO Loading Plugin org.openjump.core.ui.plugin.layer.pirolraster.SaveRasterImageAsImagePlugIn took 0,01s 
2015-12-15 15:11:58,511  INFO Loading Plugin org.openjump.core.ui.plugin.layer.pirolraster.ZoomToRasterImagePlugIn took 0,01s 
2015-12-15 15:11:58,521  INFO Loading Plugin org.openjump.core.ui.plugin.layer.pirolraster.WarpImageToFencePlugIn took 0,01s 
2015-12-15 15:11:58,527  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.PasteItemsAtPlugIn took 0,01s 
2015-12-15 15:11:58,533  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.ZoomInPlugIn took 0,00s 
2015-12-15 15:11:58,537  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.ZoomOutPlugIn took 0,00s 
2015-12-15 15:11:58,541  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.CenterZoomPlugIn took 0,00s 
2015-12-15 15:11:58,545  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.DuplicateItemPlugIn took 0,00s 
2015-12-15 15:11:58,561  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.CombineSelectedFeaturesPlugIn took 0,01s 
2015-12-15 15:11:58,577  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.MergeSelectedFeaturesPlugIn took 0,02s 
2015-12-15 15:11:58,595  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.ExplodeSelectedFeaturesPlugIn took 0,02s 
2015-12-15 15:11:58,599  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.ReverseOrientationPlugIn took 0,00s 
2015-12-15 15:11:58,603  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.NodeFeaturesPlugIn took 0,00s 
2015-12-15 15:11:58,606  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.NodeLinesPlugIn took 0,00s 
2015-12-15 15:11:58,611  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.NodePolygonsPlugIn took 0,00s 
2015-12-15 15:11:58,614  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.SplitFeaturesPlugIn took 0,00s 
2015-12-15 15:11:58,618  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.SplitLinesNodePolygonsPlugIn took 0,00s 
2015-12-15 15:11:58,622  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.SplitPolygonsNodeLinesPlugIn took 0,00s 
2015-12-15 15:11:58,626  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.RotatePlugIn took 0,00s 
2015-12-15 15:11:58,629  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.MoveAlongAnglePlugIn took 0,00s 
2015-12-15 15:11:58,633  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.EditSelectedSidePlugIn took 0,00s 
2015-12-15 15:11:58,637  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.clipboard.CopyThisCoordinatePlugIn took 0,00s 
2015-12-15 15:11:58,660  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedPolygonPlugIn took 0,02s 
2015-12-15 15:11:58,663  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedLineStringPlugIn took 0,00s 
2015-12-15 15:11:58,665  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedCirclePlugIn took 0,00s 
2015-12-15 15:11:58,668  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.DrawConstrainedArcPlugIn took 0,00s 
2015-12-15 15:11:58,670  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.ConstrainedMoveVertexPlugIn took 0,00s 
2015-12-15 15:11:58,672  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.SelectOneItemPlugIn took 0,00s 
2015-12-15 15:11:58,676  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.DrawCircleWithGivenRadiusPlugIn took 0,00s 
2015-12-15 15:11:58,681  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.NoteToolPlugIn took 0,00s 
2015-12-15 15:11:58,684  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.CutPolygonSIGLEPlugIn took 0,00s 
2015-12-15 15:11:58,687  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.CutFeaturesPlugIn took 0,00s 
2015-12-15 15:11:58,690  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.AutoCompletePolygonPlugIn took 0,00s 
2015-12-15 15:11:58,693  INFO Loading Plugin org.openjump.core.ui.plugin.edittoolbox.FillPolygonPlugIn took 0,00s 
2015-12-15 15:11:58,710  INFO Loading Plugin org.openjump.core.ui.plugin.view.ViewOptionsPlugIn took 0,02s 
2015-12-15 15:11:58,716  INFO Loading Plugin org.openjump.core.ui.plugin.datastore.transaction.DataStoreTransactionManagerPlugIn took 0,00s 
2015-12-15 15:11:58,821  INFO Oracle Spatial Data Store disabled:
	java.lang.ClassNotFoundException: oracle.jdbc.driver.OracleDriver
	Oracle JDBC Driver and gt2-oracle-spatial-2.x.jar must exist in the classpath !
2015-12-15 15:11:58,825  INFO MariaDB Spatial Data Store disabled:
	java.lang.ClassNotFoundException: com.mysql.jdbc.Driver
	MariaDB JDBC Driver (mysql-connector-java-<version>.jar) must exist in the classpath !
2015-12-15 15:11:58,829  INFO Sqlite/Spatialite Spatial Data Store disabled:
	java.lang.ClassNotFoundException: org.sqlite.JDBC
	Sqlite JDBC Driver (sqlite-jdbc-<version>.jar) must exist in the classpath !
2015-12-15 15:11:58,831  INFO Disabled because deegree2-core is missing. Try OJ PLUS!
2015-12-15 15:11:59,026  INFO ECW/JP2 loader class com.ermapper.ecw.JNCSRenderer non installato.
2015-12-15 15:11:59,026  INFO ECW/JP2 SDK loader will be unavailable.
2015-12-15 15:11:59,065  INFO mrsidgeodecode non installato. - mrsidgeodecode not in path
2015-12-15 15:11:59,454  INFO Attivando Seleziona elementi
2015-12-15 15:11:59,455  INFO Attivando Seleziona elementi
2015-12-15 15:11:59,456  INFO Attivando Seleziona elementi
2015-12-15 15:11:59,459  INFO Task added : Progetto 1
2015-12-15 15:12:00,835  INFO In esecuzione Apri...
2015-12-15 15:12:03,690  INFO Attivando Seleziona elementi
2015-12-15 15:12:03,977  INFO Attivando Seleziona elementi
2015-12-15 15:12:03,978  INFO Attivando Seleziona elementi
2015-12-15 15:12:03,985  INFO Task added : 0
2015-12-15 15:12:09,727  INFO Task loaded : 0
2015-12-15 15:12:09,821  INFO Completato. Memoria assegnata:105 MB
2015-12-15 15:12:11,277  INFO Attivando Seleziona elementi
2015-12-15 15:12:14,637  INFO In esecuzione Stili raster...
2015-12-15 15:12:19,239  INFO Completato. Memoria assegnata:145 MB
2015-12-15 15:12:19,273  INFO Attivando Seleziona elementi
2015-12-15 15:12:22,467  INFO In esecuzione Salva progetto
2015-12-15 15:12:22,491  INFO Completato. Memoria assegnata:78 MB
2015-12-15 15:12:27,490  INFO Attivando Seleziona elementi
2015-12-15 15:12:27,494  INFO Attivando Seleziona elementi
2015-12-15 15:12:28,922  INFO In esecuzione Apri...
2015-12-15 15:12:30,315  INFO Attivando Seleziona elementi
2015-12-15 15:12:30,529  INFO Attivando Seleziona elementi
2015-12-15 15:12:30,531  INFO Attivando Seleziona elementi
2015-12-15 15:12:30,532  INFO Task added : 0
2015-12-15 15:12:34,076  INFO Task loaded : 0
2015-12-15 15:12:34,081  INFO Completato. Memoria assegnata:166 MB
2015-12-15 15:12:35,996  INFO Attivando Seleziona elementi
2015-12-15 15:12:39,699  INFO Attivando Seleziona elementi
2015-12-15 15:12:39,701  INFO Attivando Seleziona elementi
2015-12-16 14:27:28,508  INFO Loading Plugin com.vividsolutions.jump.workbench.datasource.InstallStandardDataSourceQueryChoosersPlugIn took 0,20s 
2015-12-16 14:27:29,039  INFO Loading Plugin org.openjump.core.ui.plugin.file.OpenFilePlugIn took 0,52s 
2015-12-16 14:27:29,039  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.FirstTaskFramePlugIn took 0,00s 
2015-12-16 14:27:29,055  INFO Loading Plugin org.openjump.core.ui.plugin.file.FileDragDropPlugin took 0,02s 
2015-12-16 14:27:29,070  INFO Loading Plugin org.openjump.core.ui.plugin.view.InstallKeyPanPlugIn took 0,01s 
2015-12-16 14:27:29,086  INFO Loading Plugin org.openjump.core.ui.plugin.view.MapToolTipPlugIn took 0,02s 
2015-12-16 14:27:29,102  INFO Loading Plugin org.openjump.core.ui.plugin.view.ShowFullPathPlugIn took 0,02s 
2015-12-16 14:27:29,617  INFO Loading Plugin org.openjump.core.ui.plugin.datastore.postgis.SaveToPostGISPlugIn took 0,51s 
2015-12-16 14:27:29,633  INFO Loading Plugin org.openjump.core.ccordsys.srid.EnsureAllLayersHaveSRIDStylePlugIn took 0,02s 
2015-12-16 14:27:29,664  INFO Loading Plugin org.openjump.core.ui.plugin.view.helpclassescale.InstallShowScalePlugIn took 0,03s 
2015-12-16 14:27:29,664  INFO Loading Plugin org.openjump.core.ui.plugin.view.NorthArrowInstallRenderer took 0,00s 
2015-12-16 14:27:29,711  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.InstallStandardFeatureTextWritersPlugIn took 0,05s 
2015-12-16 14:27:29,742  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.datastore.InstallDatastoreLayerRendererHintsPlugIn took 0,03s 
2015-12-16 14:27:29,773  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.scalebar.InstallScaleBarPlugIn took 0,03s 
2015-12-16 14:27:29,860  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.snap.InstallGridPlugIn took 0,09s 
2015-12-16 14:27:30,454  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.zoom.InstallZoomBarPlugIn took 0,59s 
2015-12-16 14:27:30,532  INFO Loading Plugin org.openjump.core.ui.plugin.datastore.postgis2.SaveToPostGIS2PlugIn took 0,06s 
2015-12-16 14:27:30,548  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.NewTaskPlugIn took 0,02s 
2015-12-16 14:27:30,563  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.AddNewLayerPlugIn took 0,01s 
2015-12-16 14:27:30,579  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.AddNewCategoryPlugIn took 0,02s 
2015-12-16 14:27:30,579  INFO Loading Plugin org.openjump.core.ui.plugin.file.OpenWizardPlugIn took 0,00s 
2015-12-16 14:27:30,766  INFO Loading Plugin org.openjump.core.ui.plugin.file.OpenProjectPlugIn took 0,19s 
2015-12-16 14:27:30,813  INFO Loading Plugin org.openjump.core.ui.plugin.file.OpenRecentPlugIn took 0,05s 
2015-12-16 14:27:30,845  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.datastore.RunDatastoreQueryPlugIn took 0,03s 
2015-12-16 14:27:30,985  INFO Loading Plugin org.openjump.core.ui.plugin.file.SaveLayersWithoutDataSourcePlugIn took 0,14s 
2015-12-16 14:27:31,016  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.SaveDatasetsPlugIn took 0,03s 
2015-12-16 14:27:31,082  INFO Loading Plugin com.vividsolutions.jump.workbench.datasource.SaveDatasetAsPlugIn took 0,07s 
2015-12-16 14:27:31,177  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.SaveProjectPlugIn took 0,09s 
2015-12-16 14:27:31,255  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.SaveProjectAsPlugIn took 0,08s 
2015-12-16 14:27:31,287  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.SaveImageAsPlugIn took 0,03s 
2015-12-16 14:27:31,318  INFO Loading Plugin org.openjump.core.ui.plugin.file.SaveImageAsSVGPlugIn took 0,03s 
2015-12-16 14:27:31,318  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.clipboard.CopyImagePlugIn took 0,00s 
2015-12-16 14:27:31,349  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.UndoPlugIn took 0,01s 
2015-12-16 14:27:31,349  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.RedoPlugIn took 0,00s 
2015-12-16 14:27:31,427  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.clipboard.CutSelectedItemsPlugIn took 0,08s 
2015-12-16 14:27:31,443  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.clipboard.CopySelectedItemsPlugIn took 0,02s 
2015-12-16 14:27:31,459  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.clipboard.PasteItemsPlugIn took 0,02s 
2015-12-16 14:27:31,474  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.DeleteSelectedItemsPlugIn took 0,01s 
2015-12-16 14:27:31,474  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectAllLayerItemsPlugIn took 0,00s 
2015-12-16 14:27:31,490  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectAllModifiedFeaturesPlugIn took 0,02s 
2015-12-16 14:27:31,490  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.SelectFeaturesInFencePlugIn took 0,00s 
2015-12-16 14:27:31,523  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectItemsByFenceFromSelectedLayersPlugIn took 0,03s 
2015-12-16 14:27:31,529  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectItemsByCircleFromSelectedLayersPlugIn took 0,01s 
2015-12-16 14:27:31,536  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectByTypePlugIn took 0,01s 
2015-12-16 14:27:31,539  INFO Loading Plugin org.openjump.core.ui.plugin.edit.SelectLayersWithSelectedItemsPlugIn took 0,00s 
2015-12-16 14:27:31,555  INFO Loading Plugin org.openjump.core.ui.plugin.edit.InvertSelectionPlugIn took 0,02s 
2015-12-16 14:27:31,555  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.ClearSelectionPlugIn took 0,00s 
2015-12-16 14:27:31,586  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.AddNewFeaturesPlugIn took 0,03s 
2015-12-16 14:27:31,617  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.plugin.EditSelectedFeaturePlugIn took 0,03s 
2015-12-16 14:27:31,617  INFO Loading Plugin org.openjump.core.ui.plugin.edit.ReplicateSelectedItemsPlugIn took 0,00s 
2015-12-16 14:27:31,633  INFO Loading Plugin org.openjump.core.ui.plugin.mousemenu.MeasureSelectedPlugIn took 0,02s 
2015-12-16 14:27:31,649  INFO Loading Plugin org.openjump.core.ui.plugin.layer.ExtractLayersByGeometry took 0,02s 
2015-12-16 14:27:31,664  INFO Loading Plugin org.openjump.core.ui.plugin.layer.ExtractLayerInFence took 0,01s 
2015-12-16 14:27:31,680  INFO Loading Plugin org.openjump.core.ui.plugin.layer.ExtractLayersByAttribute took 0,02s 
2015-12-16 14:27:31,680  INFO Loading Plugin org.openjump.core.ui.plugin.edit.ClipToFencePlugIn took 0,00s 
2015-12-16 14:27:31,696  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.zoom.ZoomPreviousPlugIn took 0,02s 
2015-12-16 14:27:31,696  INFO Loading Plugin com.vividsolutions.jump.workbench.ui.zoom.ZoomNextPlugIn took 0,00s 
